site,date,start_hour,ws,wd,variable,units,quality_ws,quality_wd,prelim,met_source,obs_type,minutes,name,latitude,longitude,monitoring_id,flag 
2899,2019-01-01,0,1.79,351.474,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-01,1,2.37,245.23199,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-01,2,0.89,65.4748,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-01,3,3.46,18.366699,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-01,4,3.20,38.508598,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-01,5,3.37,42.411598,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-01,6,3.42,23.090799,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-01,7,2.68,23.237101,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-01,8,2.00,59.983898,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-01,9,2.87,178.73,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-01,10,4.10,204.813,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-01,11,5.50,198.326,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-01,12,4.97,232.769,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-01,13,5.67,278.83499,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-01,14,0.96,273.02399,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-01,15,2.50,155.284,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-01,16,4.62,187.79601,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-01,17,3.04,192.37,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-01,18,2.54,9.8303299,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-01,19,2.38,39.037601,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-01,20,2.60,30.306299,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-01,21,4.22,44.408501,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-01,22,5.13,39.066799,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-01,23,2.48,15.6146,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-02,0,2.79,36.152599,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-02,1,4.19,32.535099,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-02,2,4.41,31.290701,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-02,3,3.65,35.985802,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-02,4,3.69,33.908901,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-02,5,4.94,46.960499,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-02,6,4.87,39.162899,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-02,9,2.68,96.811699,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-02,10,3.21,95.323601,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-02,11,3.16,192.843,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-02,12,2.47,221.7,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-02,13,2.71,223.407,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-02,14,3.83,240.312,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-02,15,6.64,262.64099,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-02,16,6.54,264.785,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-02,17,5.75,270.28799,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-02,18,1.98,320.293,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-02,19,2.55,24.9536,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-02,20,4.58,39.313499,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-02,21,5.16,35.3279,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-02,22,5.95,36.313301,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-02,23,6.04,35.696098,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-03,0,6.57,39.8549,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-03,1,6.94,38.258202,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-03,2,6.08,33.421501,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-03,3,6.38,32.257702,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-03,4,8.32,30.1469,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-03,5,8.75,24.636,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-03,6,9.12,30.5695,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-03,7,8.47,29.7286,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-03,8,8.51,31.220699,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-03,9,6.33,26.2693,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-03,10,3.63,29.1036,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-03,11,1.11,67.062599,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-03,12,1.94,190.855,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-03,13,1.57,193.716,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-03,14,2.79,193.685,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-03,15,3.36,217.875,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-03,16,7.33,258.77701,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-03,17,4.41,261.793,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-03,18,2.02,322.16,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-03,19,2.34,334.034,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-03,20,3.72,17.2071,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-03,21,4.23,40.6311,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-03,22,4.70,41.888199,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-03,23,5.41,39.812401,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-04,0,5.81,36.967499,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-04,1,6.45,34.687901,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-04,2,6.75,33.927502,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-04,3,8.53,31.013,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-04,4,7.15,32.0163,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-04,5,6.23,35.4744,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-04,6,6.85,38.800499,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-04,7,5.93,39.832699,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-04,8,6.48,34.832901,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-04,9,2.21,73.883102,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-04,10,1.89,143.297,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-04,11,3.32,183.911,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-04,12,2.98,169.88699,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-04,13,4.15,190.591,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-04,14,4.82,195.00999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-04,15,5.61,245.657,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-04,16,4.96,276.983,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-04,17,1.98,275.254,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-04,18,1.97,342.36099,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-04,19,1.63,328.35501,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-04,20,4.27,25.5965,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-04,21,3.54,31.091,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-04,22,3.80,40.780201,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-04,23,2.57,41.254002,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-05,0,3.76,33.91,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-05,1,4.58,42.288399,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-05,2,4.55,38.249802,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-05,3,3.75,37.647301,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-05,4,4.45,40.160301,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-05,5,3.55,41.538898,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-05,6,3.71,30.9709,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-05,7,5.31,40.382301,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-05,8,4.05,43.984798,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-05,9,3.38,45.9716,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-05,10,6.19,74.071198,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-05,11,6.15,86.021797,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-05,12,3.90,95.634003,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-05,13,4.42,91.223,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-05,14,4.10,93.759201,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-05,15,6.38,91.3218,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-05,16,1.49,124.69,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-05,17,8.34,79.196404,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-05,18,10.26,85.153,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-05,19,8.94,88.928703,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-05,20,2.64,56.452099,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-05,21,6.33,44.875999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-05,22,9.50,79.2491,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-05,23,6.30,91.280701,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-06,0,4.42,69.529297,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-06,1,2.39,60.6688,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-06,2,2.64,10.1199,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-06,3,8.26,4.85041,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-06,4,4.41,30.634399,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-06,5,1.33,16.2204,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-06,6,3.38,14.5969,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-06,7,4.17,26.385401,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-06,8,4.30,37.4617,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-06,9,4.46,41.772202,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-06,10,2.34,295.15601,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-06,11,3.75,309.992,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-06,12,2.58,281.29901,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-06,13,3.74,272.09399,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-06,14,6.42,248.33299,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-06,15,5.48,238.985,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-06,16,7.75,254.11501,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-06,17,5.06,244.089,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-06,18,3.04,235.145,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-06,19,3.22,232.50999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-06,20,1.22,89.797096,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-06,21,4.51,84.000198,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-06,22,4.32,59.7864,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-06,23,7.27,75.262299,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-07,0,5.38,66.206299,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-07,1,5.63,73.190903,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-07,2,3.94,62.301701,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-07,3,7.58,75.178299,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-07,4,7.43,83.840302,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-07,5,8.11,88.552696,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-07,6,10.22,91.724098,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-07,7,9.71,85.5196,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-07,8,10.18,84.472702,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-07,9,7.60,88.375504,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-07,10,5.80,91.9758,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-07,11,3.64,186.14,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-07,12,3.00,193.912,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-07,13,2.41,184.158,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-07,14,4.79,192.063,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-07,15,4.41,192.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-07,16,2.49,198.709,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-07,17,1.13,232.12801,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-07,18,2.44,342.04199,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-07,19,2.35,21.1408,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-07,20,1.74,0.25753999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-07,21,2.30,37.0186,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-07,22,2.98,33.165699,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-07,23,5.03,39.3731,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-08,0,5.36,30.548599,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
2899,2019-01-08,1,6.45,26.7402,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Los Angeles-North Main Street,34.06653,-118.22676,, 
